Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
35.0,1.227587817966889,0.1300404738901916,0.8674474399772546,1.0250876824912567,-0.7827791015231205,-0.9265741066901003,-0.04195078380076947,-0.21299670596735829,0.3941586014921356,-0.25844239071499564,-0.09566051879948011,1.3321001669271122,1.1445690272760605,-0.4094771400343818,-0.5905972654094652,-0.5854904423438968,0.21137855359127508,-0.9070007923438668,-0.02106466522791325,-0.0732447414127477,-0.042491749921554085,0.19837916544092998,-0.03303781425071788,1.0220469364985967,0.5639622159484371,0.40028677516132216,-0.006140484507178864,0.018196287047650174,0.99,0
36.0,-1.0285845755812384,-0.9866401890660634,-0.038208961384803085,3.7931441431142803,-6.623642177982835,5.3646662725447,4.50125502440778,-2.0544010464204705,-0.27993010941974933,-0.2404216907001813,0.14560850466182262,-0.06401963143772037,-0.838321783755478,-0.34206562445198674,-0.9508199827117592,0.5142047033253174,0.0920084430902788,0.8367330352496983,1.2141321040653972,-0.0019970077467148096,1.394182441969284,-0.38148892573732274,0.9705369933395116,0.01961283685004891,0.5758904099528477,0.3320081306774498,0.8976973866360876,-0.07663432004289761,1402.95,0
36.0,-1.1969497321116478,1.1590921757486248,1.4130915863736413,0.8794518909785985,-0.10367983347446129,0.1278138919590068,0.2722889198715879,-0.1113427731797748,-0.18275589971175168,0.6868730099150082,0.4577417208989194,-0.09909949450089994,-0.3629286964523511,0.2102495454744041,2.3963670563607353,-1.1811340327031965,0.856114021616727,-1.1720827324721532,0.8758902533606902,-0.12159713227687034,0.02451155467666581,-0.12009571560890737,0.21316566804846368,0.08829224331539874,-0.9547654339998676,0.22583675364659136,-0.8482016339819967,0.2383658446652976,7.99,0
36.0,1.121312383818165,-0.11616334691793777,1.4041642147798514,1.5310828322256778,-1.0478096337555622,0.07628789638456501,-0.7452533950135813,0.29434280618220426,1.0005934382000181,-0.15531318727158888,-0.5098787888393096,-0.02822159293883223,-1.3855840607770085,-0.06242440513801272,0.5167784254401704,-0.21081314544637722,0.20659422972564423,-0.4786273236381816,-0.7509779778169575,-0.2774001881023429,-0.03325269115504577,0.0932172979161963,0.08957387423754112,0.36438330082995857,0.2531465749403033,-0.37683888883860245,0.08483463636849992,0.03472357734013856,2.09,0
37.0,1.326166605555841,0.34171290420625994,0.08186973881174903,0.5794377307630918,-0.11032038809196255,-0.8026150792510974,0.0753229945134042,-0.17229049521193504,0.07214474208356522,-0.2926678072057102,-0.5512498363242921,0.04976445085193033,0.3186751912822314,-0.31685139539258694,1.1596436374028156,0.640511599769052,-0.1988561562813816,-0.12393947093653068,0.0046062257859298275,-0.06655091524641073,-0.3237875507123838,-0.929336862340514,0.06386261915555942,-0.1952378952660427,0.2900763997589584,0.1273938113594227,-0.024847324602779462,0.02556532458123182,0.99,0
38.0,0.16205878647204058,0.8732738198010035,0.9698429862155185,1.8424838365895218,0.13884781120845618,0.11611316325331734,0.5756486099195918,-0.029759490265180277,-0.3966034084710775,0.034025877381218234,-0.5024829991845282,0.6405567089628106,0.7912555175317828,-0.047670694804805985,0.35581050154825455,-1.5043353286962156,0.7537924820394077,-0.694957959876694,1.329345293110584,0.09061048970114514,0.11633475400448735,0.691354358003641,0.12121497115381755,0.11714586279424477,-1.1224068262973188,-0.30221343383174804,0.3429374101364262,0.2593304964552976,21.76,0
39.0,-0.5671068039195536,0.2158732522039282,0.8480406861061792,-0.7699314387285351,0.03480481065520753,-0.5850503316808906,1.1227171597995396,-0.20870205874773934,0.2635172851185572,-1.4107402315847093,-0.09517613813876835,0.9667872900358423,0.8775116144851675,0.14479844919040327,1.1818294011353043,-1.9470100473154262,0.7379829175341369,-0.5215566383416361,1.5985953199391623,0.3865796010937902,0.21225217930880277,0.7020018305707938,-0.005705409728900134,0.1486198034526757,0.24778936856206815,-0.43877825322063274,0.15405029458335373,0.14149143415926022,120.96,0
39.0,-1.362209468621159,0.2677199952818019,-0.16922307039362794,-0.7169354783168401,3.277859800123907,3.368705841557632,-0.06115462211150773,0.9166390917545307,-0.017854959066890795,-0.17260867273334787,-0.7674361348156106,-0.015850089581612603,-0.37390309888268386,-0.04121316416143102,-0.7511320221338285,0.030754281391017203,-0.7745345308961717,-0.015394237846502458,-0.15587109436392285,-0.11485464711535964,-0.15112646642858046,-0.31157732294379525,-0.37510889619617704,1.0236566376668437,0.35707195866566577,-0.5083829361218569,0.16651233617354558,0.23202652171047958,13.84,0
40.0,1.1368368097085442,0.08199696057525135,0.40787919441260745,1.3196451083511331,-0.1696004026041924,0.1266833790319396,-0.08324121329056738,0.17850318809251348,0.15272194695964555,0.06796611617602834,1.027748884969103,0.8039823508277063,-1.0642143348439415,0.42313060034788225,-0.7220376076981749,-0.4919902665141887,0.058265690011610735,-0.3895628090363808,-0.07554446933749741,-0.22173702635231768,-0.05605520247778837,-0.011597539225667204,-0.07054233451545461,0.004382742397470668,0.609183420567664,-0.3261770990787272,0.031295467990919694,0.00501603882509331,13.84,0
41.0,1.1814837055250602,0.2656406893244993,0.3865918955624591,0.58788369668453,-0.21720300667640946,-0.41006055979870054,-0.08390404392314184,0.06427668665040195,-0.26169923439125015,-0.1683640907913089,2.059337960717329,1.1462885817405992,0.1986642760209721,-0.07081523021494232,0.6328500194179267,0.3208884532725425,0.08982241980815911,-0.3365787009790578,-0.35159430917471,-0.10043624443115473,-0.19332100426934293,-0.5574184452723819,0.16963501069642326,0.18847756281526665,0.09002856403187053,0.09326955252569558,-0.010085685157326009,0.019953074584589923,2.67,0
41.0,1.00927447162885,-0.2031009646884452,-0.49497210163602273,0.41682107684494935,0.30527731833269117,-0.24144618181357494,0.6023665574838067,-0.21315648212154412,-0.24856334578800277,-0.20020460337381105,-0.6302793919856774,0.4361918621523438,0.8505497565354837,0.3716850759707653,1.048452496681988,-0.028707607027602906,-0.30614971278205877,-1.1166690698329254,0.010952612096539782,0.2657714899147538,-0.30604437257787326,-1.2159736580523204,-0.0776669712834216,-0.7477474201828096,0.28937727607629804,0.19958345715823209,-0.07874033456893366,0.027666929005472237,169.05,0
41.0,1.165564824560651,-1.1937544078372235,1.413424367392246,-0.3374616639119476,-2.0669107404693383,-0.2536439311261641,-1.3453598456255527,0.10698577751110278,0.13520475805666407,0.5143599822296092,-0.8979827854230717,-0.185193587096108,0.15315786158373348,-0.5867982632332158,0.8145717277748007,-0.8981741356259144,-0.07884818393098822,1.5654403636062495,-1.0031970465327238,-0.3018818179488551,-0.1562854089984205,-0.03055416256418814,-0.01974001807101729,0.4375010706630096,-0.02977832562793595,1.136893642469664,-0.009017104930769515,0.04216699595225557,96.94,0
41.0,1.1724891199262522,0.5754543733353445,0.19487618201420345,2.6563754197442146,-0.09209449991458879,-1.0938898767667684,0.5473422489538686,-0.24761735333582913,-0.9001253944603028,0.7893007898613137,-0.4503388656694178,-0.6698998145013969,-1.3719148622591162,0.7891158392264535,0.3272784713241565,0.29754162201972223,-0.28657136408165096,-0.45843792333849387,-1.0316125106849254,-0.19269323372161792,0.011112522519981276,-0.11964587264943491,-0.0765740522891424,0.6972947900900827,0.6395002685013638,0.048555590282084046,-0.05569367857877427,0.01648731100934709,34.13,0
42.0,-0.2552310952041656,0.39949562556735346,0.06831351218029819,-1.0843702299482205,2.4073793694994228,3.913524132114428,0.32582458932677916,0.688219939791327,0.015205004027995593,-0.2806479871066032,-0.4966664435075973,-0.16371422273228953,-0.28749900987613025,-0.27627901166167296,-0.17616811210231767,-0.11982302478444982,-0.5475051459922504,-0.15034233495487287,0.7871492681918107,0.10860248823372531,-0.25780641676177,-0.6164674285019697,-0.15680094951311963,1.0400459629284147,0.12166659684859822,0.30931121226818165,-0.30185795861406434,-0.22721403693663975,32.51,0
42.0,-0.5349694297014259,1.0106015990284642,0.27770613222045837,1.5083269594674187,-0.70612680206864,0.3720655152720663,1.6060780097810536,-0.4090428077894393,-0.4818677235397809,0.537708298846151,0.03443765405739903,0.5972824431632159,1.4960379006036995,0.020516802187736445,1.6873437542933194,-0.9682997218013082,0.2452414791825005,-0.41384282309478326,0.9356902307312511,-0.013127973577310647,0.1724975432744006,1.011059761588079,0.06972502612187727,0.15918361155595515,-1.1188756731768879,-0.30121743252948685,0.3331346056420781,0.3215079758468311,243.66,0
44.0,-0.9211775555148589,0.13634633583030734,1.8920895866407448,-0.2136763355709228,1.0501233522323357,1.9954664662724786,0.2485783085031617,0.6629701422546448,-0.053695211116489665,-0.5250227462111821,1.2585162411252915,-0.2398648013909052,-2.639554370849006,0.3846963798814862,0.3513293553000746,-1.3804817831855036,0.9542156747577335,-1.632109366540153,-0.660161521887546,-0.12277281169919822,-0.08154563152169855,-0.01691779729254556,-0.1478308416878646,-1.3965860257171865,-0.024563978411766996,0.411087433439815,-0.11179819623110408,-0.19323961185403096,21.55,0
44.0,-0.7315889953193591,0.5153146114677377,1.8298232514177806,0.6302379930434485,0.8477122497663231,-0.11723910996687667,1.550239039712758,-0.8170722417551982,0.24580469341236932,0.2754959704566387,-1.1115740837807566,-0.3647808686502963,-0.1713909327326008,-0.7842473453830933,-0.3751585938893456,-0.6578454545802009,-0.5020102600780032,-0.2645918201225348,0.44392914287968616,0.10824480479552734,-0.22019801880276577,-0.017836178961990655,-0.4323025690216594,-0.1315858746230108,0.3400922067984489,-0.43836515815934873,-0.7062506428585009,-0.4800840401686143,59.9,0
44.0,-0.9712326485856541,0.2485805365662431,2.9701393368156452,2.8767608574891184,0.14535646760831536,-0.0286483064101879,0.13766414819021838,-0.31481905760081824,-0.12578009896370623,1.0777440885846186,-0.534311011287834,-0.1924743128450314,0.08515707946145026,-0.9393532988409077,0.08295751760616653,-0.13072399443053898,-0.1735618242645559,-0.09168799976718792,0.22686947262752213,-0.05666959246633591,-0.08369351652484373,0.4158911575775911,0.20771176216919626,0.7222522268107044,-0.6075518204742821,-0.06398532447657902,-0.3298753838689383,-0.2764168254415401,0.75,0
44.0,0.948882509463115,-0.3239014645652456,0.389318342517356,0.5566668906856668,0.24647821402686435,1.7285126001929583,-0.4402480834844116,0.6299460242556635,0.22724727906153516,-0.23482159027956115,1.950616635106305,1.4041003050442702,-0.5024799905630791,0.31426665331557774,0.21883714686856412,-1.3433684632365344,0.998315568067662,-2.1521040872562733,-1.0740387636257425,-0.1869849421191623,-0.04053562277687326,0.07932146106800221,0.09671324057117253,-1.0011464006980986,0.08583624728786893,0.3760092870244845,0.037794117389185006,-0.006046770928257342,45.71,0
46.0,-1.9684841121385022,-0.8710672269912311,2.3305468170891483,2.0333122698087234,0.4165682444980405,-0.39800975703884534,0.4861320562433371,-0.5705339242072143,-0.6518586377894532,1.4692424108718347,-0.5193535706526385,-0.998673190054324,-0.4200019659308922,-0.8309300365030099,0.345379782762866,0.03014073446317804,0.3694651306531498,-1.0706313727209287,1.9280542421230633,-0.37240317291000546,-0.686870294265902,-0.778895014263044,1.0869709492806245,0.5233474204767044,-0.3668766739247579,3.053897116367509,-0.6167252155223933,-0.40185744921910216,35.0,0
46.0,1.0302828768688268,-0.07115313515644534,0.3491684468310931,1.3594608724850756,-0.19299744580324066,0.1627782487414033,0.008827644259299558,0.15000851111999905,0.10428900174836231,0.03314649580272837,1.0743249609120322,0.9535272558149062,-0.7648138773912065,0.38023623282461233,-0.745024902861533,-0.49697317542965413,0.043358113925401905,-0.4115603995017723,-0.09443050634553336,-0.09215271534203902,-0.02024996407696678,-0.018871597919092205,-0.12106820469531236,0.02761842064738717,0.5990308284756982,-0.33341289890814796,0.02237299610585162,0.015299220677781675,67.97,0
46.0,-0.387148212234089,0.7334179474939662,-0.12069161243646812,0.18991485462906474,2.5910193335392244,3.977003071626665,0.060839150494437624,0.9999034646830678,-0.41442802553913805,0.007033016796432605,-0.6266167371804154,-0.11743609022168947,-0.2254549726883024,0.14049427752949728,0.16376015696505172,-0.6062460062827425,-0.14369988063028002,0.22498546131113625,1.4838591911386119,0.3182858342446147,-0.10764179252821239,-0.15706439210693454,-0.1948233630776302,1.0226593997825941,0.1467693908778305,-0.2367142901264174,0.43071947767830376,0.20573095283839699,11.45,0
47.0,1.2260347665471696,0.23698674919792542,0.5118842604095736,0.6723862093876495,-0.36502995530329896,-0.7803862771991099,0.08185351303600365,-0.13362731044343393,-0.05248692809993132,-0.11460982707539569,0.3080904803138802,0.6798349368802279,0.45919168704088814,0.26911219018989774,1.1520028213370617,-0.1983476824161828,0.0076686959754706015,-1.1400102718262575,-0.6026994835976797,-0.12202200583750387,-0.14995911081869506,-0.37403176499180474,0.145638707468831,0.41857019284551317,0.21400197903370002,0.18103195541034806,-0.01717356340637884,0.01622628790987535,3.63,0
48.0,-0.5942965088444289,0.4830082627384897,1.3390856051225706,-0.2587474741855472,-0.02843327330816798,-0.5437514532542755,0.5181642598690778,0.12056299968521883,0.11761375428162618,-0.43787865414395183,0.4511231427809468,-0.018109109830777355,-2.079931514035778,0.3217662619905103,-1.4563805854113352,0.12610018267806683,-0.4025732604757862,0.09928968692086816,-0.020940622965595616,-0.3013203254897272,-0.04216580892139309,-0.1486361816038955,0.0014523888246502459,0.30538096378528895,-0.6866370899823716,-0.0154946699397944,-0.0066036369761170045,0.166605099825731,21.66,0
48.0,-1.8356216001979415,1.8558501542199262,0.9838949497910049,1.137169412109579,-0.20614437595187318,-0.20899540734120647,0.6349178287849068,0.0657004930963631,0.6932275205952404,1.615902194403232,-0.16247057032654322,0.43001365059251434,0.01671684375879065,-0.4059624835060466,0.2778598756853361,-1.433318925401607,0.673253582233319,-0.9251442831521101,0.47105383285753194,0.6735911126074747,-0.1808232284403145,0.23502575481766122,-0.09151868904926766,0.42126382415128777,0.1238017528086448,-0.23209746419012686,0.8500643808872664,0.6275438522102005,26.72,0
49.0,1.124468712448558,0.20255957822143358,0.5278061257543397,1.3530731861331657,-0.1303229449405094,0.041814973484801274,0.029220496358095344,0.07456634371506272,-0.09828846336116215,0.020320041082036645,1.4790171166931076,1.7127784253816396,0.5313320219148152,0.12517664618214522,-0.9121752459962915,-0.6261781711740376,0.044138942897086524,-0.6520286036989544,-0.16521660639833122,-0.12914218942167133,-0.024985593239886257,0.154190509393317,-0.0631999983880117,0.25539349549435625,0.6348818884616366,-0.3440290345566193,0.04237270207343101,0.010412678932286354,13.18,0
49.0,-0.5625639069073123,0.4192306578794238,1.7375701026789196,0.20761280175933333,-0.1867780943701688,0.2659002466866744,0.5157387614771611,0.25720689907566113,-0.22896116692801774,-0.5999994455601685,1.1054729438950015,0.8349709942914875,-0.5971003699766859,0.008712856395582837,-1.064121836568304,-0.607769875345068,0.22445993673255676,-0.35758088974743935,0.1988332467869381,0.017116335110495616,0.11512658100092285,0.41832863793956504,-0.06518771831999784,0.26727073656414335,0.003992660796862701,0.39446041068941573,0.028460537792357292,0.04413703224773049,59.99,0
49.0,0.9432360846690138,-0.06712882978857027,0.07780747968640357,0.9749939064018195,0.06732800709174416,0.016917385504048435,0.3299487764288831,0.03944672302015206,-0.39318926158674566,0.03286555827481674,1.3960366793697592,1.0941221787451105,0.11141595921957279,0.666198036257942,0.45189689605912803,0.12353393597114797,-0.4901559186101977,-0.5434201481501594,-0.07963863972911547,0.12108335861758435,-0.3341156545849717,-1.2992981013038338,0.08438209444675185,-0.3735988321811964,0.15645110330236878,-0.8313113006114811,0.0009518205838031102,0.03606266744650928,135.51,0
50.0,-0.5849738936549713,1.0723204895021334,1.2858356693214577,0.5549349701455235,0.5737193166955566,-0.2716415541771656,1.0925976597675882,-0.4207060199061809,-0.17989728029628463,1.0450048500009255,1.065699514037631,0.16160229229224204,-0.30390289189457914,0.005806600994258501,0.4704808676538304,-0.22263487761321718,-0.7723297539766218,0.6671889555723898,0.8236846104450536,0.3577817207423404,0.003560502969693469,0.5609721686254155,-0.1994547891801196,0.00139937913604255,-0.18109204112743596,-0.3726904990003277,0.07501091309427615,-0.1780571579630373,9.79,0
